6.09445742800147	5.51235407089315	1
6.05171135001564	10.3932217262008	-1
10.1150437756833	4.81879252437175	2
9.91408642246387	6.23045675939384	2
4.97368371707184	11.2396742761758	-1
5.79181646706058	12.8440043743607	-1
5.32261287619132	2.48094395751782	1
10.1975112492288	7.04594822109804	2
10.2275078137920	6.20290398603497	2
9.18036306902309	6.24647935193220	2
4.28530727739652	3.30738901006404	1
9.41717305024863	1.67411136869765	2
9.77417392255277	5.03520246582918	2
9.06645355802618	10.6624655439193	-2
7.69036653511144	10.1272160137653	-2
7.20352846258413	7.40263922076340	1
6.54119871014329	9.05822520186703	-1
3.91852188874920	1.86267242215960	1
4.39020403715639	4.26496319053419	1
9.07881775180048	9.85005171645554	-2
6.43580647489792	11.0967547291510	-1
5.66116234935155	4.11585279072047	1
8.41504166163277	4.52242407987751	2
6.05348460245452	5.42540481085732	1
7.81557477291223	10.0757735019620	-2
8.01194003545709	5.32767073334602	2
6.10046931748660	10.8367054672393	-1
4.63004637676804	5.60269754368040	1
9.67661253757033	9.82427933373594	-2
5.18201215818488	9.62179622647645	-1
9.34303767391980	9.05640122813317	-2
1.58777605628472	8.74294560199796	-1
8.35250730153403	5.87540674961945	2
9.41165064170743	3.30526097237513	2
4.55407302816265	11.1730030074091	-1
4.49096315450669	9.31586097969510	-1
11.1712108648198	11.6399510047179	-2
4.51948415766319	7.77276105542684	-1
12.6917133414913	9.67943108939112	-2
5.08263759724039	7.63278665948784	1
10.9670428660299	8.77538694690564	-2
5.47883716200835	11.0587546948386	-1
6.21683675006937	9.34327766889816	-1
9.38478623947732	9.99272995403359	-2
10.8717856144323	3.56108851282577	2
10.6540272952755	3.55676163127655	2
4.86971534685428	5.85595696043770	1
4.68977139922390	4.65210572132330	1
4.84145011086562	10.4248441960207	-1
5.74137709730535	6.84673496932375	1
11.8741552052572	11.0231153703891	-2
7.80758129517947	9.73154258576089	-2
11.0335912160592	9.28255357668798	-2
4.59028646142567	8.88744918021574	-1
4.71032233455022	10.5201550107644	-1
9.17768655923856	10.4252905530894	-2
3.66284764515331	11.2240381686121	-1
5.66903343530230	5.47880225476368	1
6.02782388360207	8.94993685704854	1
10.4020948027924	9.10452292317924	-2
8.82577160171094	8.82775805355229	-2
11.5847944330021	10.9941184685432	-2
3.41317860009655	3.76067701949842	1
10.9739182278242	3.46672823711850	2
4.26328027277352	10.2549202230874	-1
9.64566087548692	7.10993157717868	2
5.77184237868822	4.88935205957418	1
9.13657403722850	8.57164740344667	-2
10.6868116524533	3.74260742720320	2
9.81921020165584	10.0330795053968	-2
4.53347234746326	5.83036669748531	1
5.22944447867473	10.1578250685800	-1
10.0622587274867	10.9933856116336	-2
3.18371928653426	3.74069228697394	1
3.54463932598775	6.10144478664341	1
9.63857869669062	5.01355646197860	2
9.23617306149951	10.2304462362711	-2
4.53117563516437	1.76011467651938	1
10.3640242392419	6.21688853177328	2
8.80669442508997	0.535212880219033	2
5.52387619845586	11.8623399038551	-1
10.8212311235829	3.25642717606984	2
9.74164640456444	10.9116837276059	-2
3.53563395257427	9.28432519877283	-1
4.03431486440079	10.4736881244561	-1
4.39500235405223	9.39399197113819	-1
8.86980702953559	7.30920802621551	2
6.94580218353819	10.0736993420434	-1
5.23462791829820	5.57028835351058	1
5.25863414200811	11.9845420396726	-1
12.4824665951870	9.87381592857146	-2
4.48074565618798	4.64095770310942	1
9.25436164870274	7.06500258226765	2
8.09261580237331	11.9978011429455	2
10.1450467917365	5.19486551139085	2
5.43703551940459	8.15906895285876	-1
11.6847074047602	4.90788076280126	2
4.22736873693701	4.34404157541716	1
8.90404106750355	4.60385144649330	2
9.02105571088259	3.42010795042497	2
6.00011026298505	6.66478319284109	1
5.63577211576334	6.41271178119204	1
5.51175756261470	11.7580579129767	-1
8.74437019265097	9.33957923255908	-2
8.12611945832419	5.05283293745030	2
3.67521392743695	7.67362174072833	-1
10.2249492248346	8.22695240381551	2
10.2904318687201	6.04287504660602	2
8.96786421640657	9.00016277356833	-2
9.58092734961565	3.72132553868212	2
8.58906554402993	9.16160666282455	-2
5.56051737239173	9.54861523512590	-1
9.94153642713716	9.09196822488290	-2
9.83047445228202	1.53630390115445	2
5.55457069767033	4.98154552457694	1
5.87306821650741	4.46862886764917	1
9.05161683321086	4.56119769186344	2
10.7698619738194	4.74862932748706	2
10.7566541205465	3.25414106540652	2
9.22237236176044	4.51653250484486	2
5.80409584548040	9.35388423732480	-1
3.25460613645115	6.57287699406708	1
10.0009282448970	6.49364148965846	2
8.29060256675223	9.22171210616681	-2
9.08873622913040	10.0783387919084	-2
11.1479045022348	10.8706622955205	-2
10.7496018740345	2.83334931670469	2
4.84405896427523	4.56219523637415	1
2.75073171610896	10.1819286315386	-1
6.14911056034392	11.1869441503622	-1
10.4318805464374	1.97169196271672	2
4.22382901750257	3.47062580359695	1
9.79532441886849	5.33556692489562	2
5.15699981470579	2.50278802111481	1
10.3666847572211	8.71540024229988	2
9.84815153487530	2.37596273377661	2
3.79614667335927	10.4178389148576	-1
5.97073782355469	5.29027643993612	1
9.65154697403465	10.2060411263077	-2
8.08574590743574	5.15197770351821	2
9.04172008845570	6.41163492020850	2
10.7827326848533	10.8593211246998	-2
9.63415237111085	10.5556423426224	-2
9.57005106661302	6.25189257427043	2
4.13197677008844	9.55072436266728	-1
5.52301640303770	3.03059147585954	1
8.91569488617234	4.33381098299400	2
8.00252859532051	9.31362986478088	-2
3.84202502475967	4.21290609962582	1
9.15533927995137	4.34831529971243	2
6.16919008593224	10.0372697957021	-1
2.60646130216167	9.82878320192607	-1
4.63580981191638	5.52823320051544	1
6.81962282467921	10.1637338719843	-1
4.57225717728694	2.35769821909468	1
3.97540881419504	5.59965132390287	1
9.54643066119722	9.89069551950178	-2
6.41443222840932	5.66225864017390	1
11.3390113176603	4.03881666243191	2
5.15520023625489	10.0565314327114	-1
10.3195902113230	11.2267893951736	-2
10.5186151252203	8.18617928706392	2
8.06367410079136	2.17104777440617	2
5.05638674823527	3.72493107581320	1
10.3642745979912	3.74932307611945	2
11.2749938998017	10.2775411673997	-2
9.91802333685649	10.2964748140649	-2
9.26104403807725	8.47107774892847	-2
6.97470748729788	4.65562136926189	1
3.34804308148074	10.4523836688827	-1
1.91432790468845	9.33146183326998	-1
8.37872635333737	11.9770504379341	-1
5.28991350684376	11.4544683060695	-1
10.0877494940424	6.20984426725252	2
8.96123834058217	6.39880006734377	2
9.13599577424486	10.1692325633639	-2
4.24517213329010	6.11002390507393	1
6.85245632978165	8.88119776630619	-1
10.9016775147845	5.96515328147225	2
10.2638108866113	3.40847533125764	2
11.9061580643512	8.86928302827795	2
10.1891175162373	4.37180863459421	2
10.4847463116608	8.62433551983465	-2
10.0927464092801	9.83383294543976	-2
4.89618519505382	10.1033995388530	-1
11.9529623941167	5.48775106798272	2
5.69660451775162	6.39115861419038	1
9.15844969630881	10.2454584703315	-2
4.14993351229815	5.64182662676313	1
10.6056747130900	7.32516860897093	2
9.63744462864425	9.84282093695782	-2
4.38945492649095	9.28094561513860	-1
11.3026218381373	9.95771205145790	-2
5.34570316344433	4.43673310654352	1
10.8650921351488	10.4223348617295	-2
12.6124467314164	9.82879135551251	-2
4.49533170304711	10.1647588281631	-1
5.94112483551276	6.39348385920955	1
10.1305204374460	4.33642297637439	2
4.44260051885975	5.05912020882284	1
6.70245931073504	8.46742397831265	-1
10.1404939988401	5.61929874602543	2
10.9932907894850	6.05361820296509	2
5.30674737332861	6.44328905927106	1
5.61877347613650	4.91155620762689	1
10.6031026558681	9.79577414986368	-2
4.87222320675957	10.3691239925620	-1
5.82606999846992	4.29324444774465	1
6.41661411698876	5.39246968615356	1
8.93674394921270	6.41656520702270	2
9.82051506306222	9.26950462429386	-2
7.13166596460662	9.62727628485501	-1
9.50621922637369	6.12845063955773	2
10.0831725067615	9.30222175587092	-2
10.6729375653388	8.97249565658604	-2
10.9909746567392	4.34619890689632	2
3.96378859260761	6.03408952008829	1
8.92788998556795	3.36230947981285	2
4.80453568254123	8.19165848826025	-1
10.5647799440970	9.76829242507729	-2
10.2252131910333	8.32202595202975	2
3.92588509822667	7.04012213318646	1
4.20060487399405	0.920272953987276	1
10.1969623707299	9.92651836263800	-2
5.12644083103468	4.62175707920079	1
5.21025091439370	8.89234251833373	-1
4.48615198790079	3.00641040249185	1
10.3930514877395	9.58588311878371	-2
9.59275596588140	9.51910606340440	-2
5.01980971782759	3.03563311477158	1
5.50132753430847	5.05216841054674	1
9.28412607620992	3.34830498205767	2
11.6563572256986	10.0583266412944	-2
9.41590478057725	6.97375714900064	2
4.08893141363138	4.25347970657208	1
4.61824992456240	8.09994262131753	1
9.82366620532581	10.7221587159135	-2
6.76004176554005	11.0716816337558	-1
6.71867128153291	8.51037191996466	-1
5.88363982885638	10.6469308278483	-1
8.73755689270115	4.24427384383950	2
5.05495222180773	9.92267402322426	-1
9.34319813570366	9.30725341004086	-2
10.1105388398063	4.47580406531104	2
9.76534152805337	4.97219199901754	2
4.74936696015662	5.54967766687283	1
10.2697680501170	8.57401722606181	2
10.4389844376621	9.49236104107383	-2
4.91466560715017	4.95517056302036	1
9.35364075616872	5.42260005848461	2
10.0800998910990	7.65773809153965	2
10.8914506919966	10.2640187348786	-2
4.35179462271021	10.0058057390012	-1
8.76622314783167	9.66419855795768	-2
4.69145168715858	5.82153372330263	1
8.98596224232784	3.83506617457210	2
9.78502250346864	10.9058608849163	-2
6.85305569126530	9.37463360532623	-1
5.77956742873497	4.27537825084172	1
4.52738344056249	10.1602017117923	-1
10.7707172391745	10.1476527553668	-2
9.76454313162714	4.06530656652312	2
8.16098634446780	1.62618932148370	2
10.2052386322078	9.58067646638692	-2
4.78443344113524	11.1167967538201	-1
8.49019899200079	5.85820914495275	2
10.4783871748582	3.55441754570496	2
9.47375643626323	10.2942291042141	-2
3.56560216715934	10.5111468642717	-1
8.82019113770781	4.81582099496902	2
5.13712330183306	4.22246904270226	1
6.14095999850611	5.75504342466499	1
6.01750391426451	6.35496985040226	1
5.67705756016186	10.4111243944985	-1
10.6613438916918	5.94875850332033	2
10.9945224403146	3.98052731260050	2
8.69749637422884	9.78870946614182	-2
1.71913141758579	7.05585949898729	-1
9.84229100569812	5.76088409480016	2
11.0875999305391	9.73935470611593	-2
4.79523575169637	6.23834844697488	1
11.3431573897111	9.87386643864976	-2
4.72034592547168	8.89755159583205	-1
9.52458218064247	4.35752213632982	2
9.97406889682929	4.46352589637907	2
4.61741519729235	6.21369837746146	1
1.46100857120266	9.67236842724255	-1
5.95749078930705	6.17528759627252	1
8.32976866132012	9.91632881577921	-2
5.37968389214047	6.14988769615647	1
10.8342803366675	9.87280935245584	-2
9.52279151924975	10.3459402018187	-2
6.17588236916749	11.8829470159617	-1
2.58937522997779	10.7476325819113	-1
11.1913910879151	8.70286055114869	-2
10.9627013553017	5.49556962455929	2
3.82629205581420	10.1966031569148	-1
7.37424855083501	7.68909326373066	1
9.92197380570220	5.22580349941168	2
9.94498603630927	10.4298189714937	-2
5.12834026334331	5.14648995262972	1
6.75646783891117	11.2410968493565	-1
5.08973653504663	6.94270758881355	1
9.30500775259869	11.2920873369664	-2
7.37561560461367	10.4785869532402	-1
6.16695186176294	10.4542118962975	-1
3.85330931382096	3.17615841692509	1
10.1391527375852	10.5860406237230	-2
9.67154105188869	3.93360220060455	2
10.2947299099189	10.7536497018979	-2
9.57984075731617	7.05463167909163	2
4.43330556168444	11.5105419055608	-1
5.25777491137441	6.78007481242498	1
9.29292880792352	4.32252965983739	2
7.49893542126184	5.02385675442666	2
4.26395608041551	5.26015320811605	1
6.79359056825102	10.9460431784834	-1
7.38480356134210	10.1624903354430	-2
9.97796100916267	9.02341576484669	-2
10.4272305364915	11.3916450225499	-2
5.17010306019809	3.89062585617178	1
4.24082590261563	9.95062257289708	-1
8.49702819278576	9.12760567853516	-2
3.08053347017676	2.78516832676675	1
10.0663765509952	10.9221454042816	-2
6.93618818674893	9.65312231231818	-2
10.4383160270652	9.50044527925295	-2
3.63538938662654	10.8814115878436	-1
9.61993555016568	10.5930032419137	-2
5.17572341320876	10.9573440102069	-1
5.87469312607958	10.8536494517047	-1
9.16042336756134	10.4553740403737	-2
6.25707708391268	9.12030703282431	-1
0.840288509687396	8.25082820714674	-1
5.92214998346038	6.09887170849047	1
4.13713702653923	10.3997257378851	-1
10.5746599874125	9.08962719875917	-2
6.00715171909646	11.3525155612424	-1
5.30496180068293	11.6776636484095	-1
10.9885067840419	7.79556440260667	2
5.09364241936564	4.44855602158354	1
4.78440943518301	9.45808842330334	-1
4.84862782015441	10.1761810593762	-1
4.78871751899428	5.63790874730609	1
5.46312419493149	5.18686291603775	1
10.9245104004364	9.77248948253274	-2
9.87170437116964	5.83359557228044	2
7.60819154912156	9.24493204718891	-1
3.93241308022027	9.11350079387526	-1
10.9631016893494	10.4099179238427	-2
8.83639412704836	10.7188307344354	-2
10.6764787007325	8.66325418138354	2
4.35814470211995	9.78783960129238	-1
10.2313689756246	10.2623035540152	-2
4.46953329969274	4.66473056212466	1
9.29555093865553	10.9071967226892	-1
8.85915554267716	10.4604018328099	-2
9.76073009458513	9.65400558026542	-2
9.98576205909068	9.89295195992689	-2
3.78232764238163	11.3409438314882	-1
4.60316052410087	9.65178396851129	-1
8.46978341705719	10.2302505019354	-2
5.35328937939702	2.86627553719377	1
3.10908184152366	2.79902496839076	1
10.1856240971784	10.5596849469905	-2
10.1567458687322	5.95934125266171	2
4.55224253877353	9.51179467169329	-1
5.66063138796893	5.06924823015690	1
7.01172952534530	9.88595480916231	-1
9.51068850721467	2.31667328654058	2
9.45726587155154	8.62329168134992	-2
3.58414302636758	5.02000507185655	1
4.78684554608102	3.49973584586864	1
10.6123361342171	4.73522898804341	2
10.0764299473629	4.29594827834293	2
10.7024295817985	1.30739845269914	2
9.92316698312651	10.7969441382441	-2
4.68298252813902	3.73403770661894	1
8.96368177661126	9.80543151556831	-2
5.24526393655790	3.36543933057605	1
5.03026797490349	9.01751181296435	-1
8.93526388233578	10.0861287976091	-2
9.21503782428254	10.5704515584415	-2
10.5525668748906	11.3222833750324	-2
10.5084615877893	5.72130476010817	2
3.62011727567461	10.0095059205502	-1
8.50687447538584	10.6876332141336	-1
9.53946857653670	9.69691329852571	-2
4.76971952712540	7.39826785281901	-1
5.63308459007061	6.62791309178144	1
4.49563751947419	4.61102025340534	1
6.21636725971669	4.74559869852985	1
11.1392751832638	4.84647925963004	2
10.1526217274985	9.66195480069712	-2
5.64983608754035	8.10092667608161	-1
10.8662605705353	4.56596114295846	2
3.98487471515326	10.4788388498902	-1
7.93034125412650	10.7665860725538	-2
5.90863545485815	4.73170589352751	1
3.59409631521061	11.1875700183588	-1
10.4937180924499	5.40776927837771	2
5.21646152582729	10.0708986485337	-1
8.69529754500305	9.72286387949272	-2
8.03153128676634	5.51367753634841	1
4.64098740785798	9.82883407798116	-1
5.23095884188475	6.50076078769193	1
10.6193993200641	9.41557482906016	-2
5.37252093236274	10.1012783732576	-1
11.2774928055471	10.6594130777714	-2
4.28318882782413	3.48458443265498	1
10.3332184354396	9.39130417614311	-2
9.63728897375293	9.56854938176658	-2
5.61630050767484	8.04746084270035	1
11.0642810310611	4.48350019966545	2
7.59583398267897	6.22837823444515	2
11.1921411211627	8.21396392284305	2
4.35304014917409	11.0539613379867	-1
9.89005387755324	10.2016076417282	-2
3.17995011431083	8.06987867087485	-1
4.58659981641513	9.87736078229218	-1
10.3175622569706	10.1567693823758	-2
8.71132732196043	9.68689167049866	-2
4.96687206217339	4.11835947782584	1
3.61856459695025	1.66850289122834	1
11.2578548457838	10.1613366372326	-2
11.5168121787214	9.22477940710858	-2
8.98122048644849	8.95406895350161	-2
4.48409435335017	3.13529036927998	1
11.6106729024844	5.13604382461943	2
10.6267394076473	5.89356706349162	2
9.46940109975791	2.05232032024307	2
3.85718643743540	5.08515184728634	1
7.99898723376802	6.61907650621346	2
10.3252541746860	4.70444922168545	2
9.72335388657994	2.78220557906530	2
5.04647031152741	10.5261550867607	-1
8.84807319965463	10.1086846366468	-2
9.82212650517509	5.86023402532288	2
10.2989147115591	10.7679888858560	-2
3.49796208472753	9.09953098661381	-1
11.6842156798436	6.73433384768320	2
5.42948183884040	4.54149357054522	1
10.5539138131035	9.29606115002631	-2
5.11727057239355	5.36780687619602	1
9.17199125264333	7.49731424986769	2
9.67194707229693	3.97405946012150	2
10.2813842717158	2.85383280185246	2
5.64421237790316	3.78418068652620	1
5.13686292462991	4.80402578948208	1
9.16711457739853	9.99850969277096	-2
4.98635681143294	5.91809390619290	1
5.76934464339304	5.28149557062576	1
11.0247364425926	9.46622474075149	-2
5.86278270252672	7.03904748174351	1
10.0917836104950	9.12025784327076	-2
11.1566372777689	1.83100651485818	2
10.0972025059853	9.33261064661326	-2
2.83014253195937	8.68596129241015	-1
5.35363670589054	7.99465649473499	1
4.79050149302462	9.61937695441618	-1
8.42321412337677	9.96588668828494	-2
6.99975895491775	10.0686116628601	-1
5.45857781469230	4.98573970151143	1
10.5046534161843	3.50820675611410	2
7.96760443832710	11.1564976561540	-1
10.0797405713650	9.09038060999563	-2
9.59070721731830	9.95186327527208	-2
10.6679556867199	7.81102709267896	2
11.7230251559139	6.12595737005216	2
4.48149054342701	4.39241533549366	1
9.83992107641161	4.91610479601580	2
4.06285040463839	5.13063037141474	1
10.4719182538417	8.67609889092500	-2
6.21182098411518	6.78904513999621	1
5.01965378328124	8.74518546765087	-1
11.0605285871647	5.30720640139200	2
7.73306300427424	10.6912609700764	-1
10.0628388461399	9.90497997955906	-2
6.23740212643015	6.21481630588998	1
9.20813412694709	2.82416463336197	2
9.40247114625222	10.6125822467305	-2
12.1649132210245	2.29318242878400	2
10.0323603944443	9.67432966886961	-2
3.69659489812095	9.73215082361665	-1
9.63251665907660	5.50405186149974	2
10.2242300828665	9.43929805259295	-2
10.4932769617587	6.53460024737029	2
2.73763887322094	9.04905358790110	-1
9.27210647893330	5.63550468179973	2
9.14262816194660	8.92209999723080	-2
11.1320629608139	9.93965885747675	-2
9.66656383081557	10.6000169671779	-2
4.31614561812978	2.53843906172543	1
9.61528240112754	4.72591583019796	2
3.84396699355263	3.47777021154496	1
11.3474181123447	11.1096052519934	-2
9.19690371078829	9.67743576675358	-2
3.74396001072619	9.79628864837315	-1
11.4537572049992	9.93889789788802	-2
6.86865030661809	9.44546529040052	-1
5.23547791161079	5.04373298897332	1
4.14752891443187	5.51530001421238	1
4.72895630742480	10.5716130352567	-1
5.36454092148181	9.60103771710074	-1
8.28700420650243	9.33607281992288	-2
10.5628237555206	7.19346612773363	2
4.79636390637247	6.20938792000808	1
10.1360662719986	9.98778460625877	2
6.25025122830500	6.90063270533105	1
2.69196889752400	9.53981848408069	-1
3.83143728639541	8.30874906644577	-1
9.84677270114575	9.58750610705083	-2
10.4998399483927	2.86555734526415	2
10.4394095510021	7.22923014977539	2
10.7494123521016	4.56353277236986	2
5.30615781856822	2.93174736940382	1
11.0112166994709	10.6823139887672	-2
9.57469597235777	9.11283491999603	-2
5.23901351288901	11.1775350527370	-1
5.96277496379832	9.35335964993386	-1
4.23067531243625	5.42441384550255	1
6.87824013766192	5.47235116763559	1
9.64753903751416	5.42353375332797	2
10.5486994355874	4.65873186099514	2
9.61091048956445	4.78981937092935	2
10.6133431792186	8.55191633343533	2
8.59308209156692	9.51289333201975	-2
7.39910891892149	10.4722037038547	-1
3.41876189465201	3.59376357886983	1
11.0304802581304	10.0594109032359	-2
10.9334218785195	10.6846957293922	-2
9.96005191658402	4.58356033668765	2
12.5398495212096	10.8007803079061	-2
3.36219628393087	4.06171142730694	1
4.72480140657844	2.52634752822127	1
10.3483867020397	7.17723490889433	2
5.29480047313581	10.0676444483820	-1
7.95403986780236	10.4484605165065	-2
9.07112882820128	6.37966851989317	2
10.0173854437124	10.9077204400067	-2
5.08925194750749	3.82481720180594	1
8.12973033082289	10.0584129665697	-2
10.0814810813071	6.05606332017530	2
11.4736969305473	10.3161847422085	-2
9.79298724751067	9.74567528270546	-2
5.43667464821828	4.13988583167477	1
8.53694598854687	6.19896284806428	2
10.5737037885707	10.5123644071614	-2
5.69906693508123	10.2628748836479	-1
11.0033259481593	8.47746401841463	-2
4.47779866186744	3.22791074550317	1
9.22770189152029	2.24599350421429	2
3.42520049824770	9.31258960384228	-1
8.94966914090215	4.32283276094549	2
10.7767677839745	10.2308090049825	-2
11.6518519119488	10.0857280160107	-2
9.47138866161311	10.7293449635080	-2
5.40518726006168	6.00175320245445	1
8.53390817009077	4.74565275503064	2
9.14585623501425	8.88483582827158	-2
6.12831851475534	4.99277469360461	1
6.83088382576761	10.7915417062737	-1
9.24790690390660	5.25789926504572	2
12.0646222298002	6.48748910791038	2
5.49046090635481	11.6233210561474	-1
7.50595955797760	7.82006517339848	1
8.92721944660064	9.56787991712608	-2
9.44064921165794	11.2625520284227	-2
8.79543873566353	3.74893953223073	2
10.4805997676550	9.32582665584291	-2
5.20160423193687	9.69215406994528	-1
9.42458348140024	6.54727653124725	2
11.4893890536749	8.96938504449033	-2
10.2515008230341	4.48808642291135	2
7.16618731245756	10.6013863487099	-1
5.64586683687310	8.80659767924792	-1
4.94641726528068	10.1721248581004	-1
9.80611649574338	10.5571911838367	-2
10.6847769549423	6.53864532431202	2
8.97007028925388	10.9428139636449	-2
8.41239593479622	9.63456830236484	-2
10.6123689504563	4.35851158323704	2
6.19633171704700	10.7467718380443	-1
10.2095042359449	8.67760797041577	-2
6.81762111791811	8.86486003976513	-1
10.7054264788903	6.13931357951948	2
12.2291797835969	5.59117320415257	2
8.75778730600898	4.40766449696692	2
10.2855246052918	10.5094288711711	-2
10.3553905171611	4.10976574566198	2
5.30639365064811	6.13933659123542	1
9.94316970990754	8.81712674028329	-2
4.15739842639813	9.15111220076139	-1
11.2573277893200	9.76300824759329	-2
11.5325265261858	5.10044011045359	2
9.13447941902714	6.17018104319156	2
11.5044194101561	10.2212497681977	-2
10.1369817322534	5.25311155570279	2
9.54040423792411	6.95451884219116	2
10.1339381459283	9.22071961080400	-2
6.20016369337727	10.3015868002550	-1
5.42911185712260	6.59527680128794	1
8.78421462553422	4.29433224985547	2
11.0741333004194	6.06655226566996	2
2.66276449565039	9.10283286604757	-1
6.83010769909717	10.6705801106527	-1
10.5958264301003	7.23996373792189	2
5.98362168541954	5.50135085045917	1
10.5885840453606	4.27897811779561	2
3.74469306583101	10.6331178178197	-1
10.5579260582914	8.02294401148397	2
6.51615388332734	10.9887495184322	-1
10.2943246885235	5.12083820477720	2
3.58308583302375	3.40764726486938	1
9.00056197779112	10.5693654146478	-2
10.5416556710123	9.23704331888981	-2
9.50164921643453	0.496864361199841	2
10.0096303107274	7.54262954898707	2
9.28920203700031	10.0833323944591	-2
5.24951774056280	4.13698697553321	1
4.87598743361179	9.63725288667491	-1
10.2725168472909	7.95414393956411	2
9.56422062427558	10.5844583140469	-2
9.94239840776739	8.66929324907355	-2
12.1043364173697	10.8810457864883	-2
6.41191179876506	10.3572135042195	-1
5.76943528283331	4.67620102240921	1
4.99123308899477	3.38519876608951	1
5.44065681213759	6.28512261798698	1
5.52939717457565	11.3903971683191	-1
9.96873313229843	9.48695528142711	-2
11.5661232442512	9.00784035236757	-2
10.9703625069199	2.57517565127793	2
5.48223206971695	9.90244218536297	-1
3.86400717380001	9.06625977445674	-1
11.6049950780439	4.71474353162924	2
11.5989206741227	5.06081139933154	2
9.45007333908184	7.92380028666960	-2
10.2659208195092	10.3526343267091	-2
8.98687566186102	11.1616523795593	-2
8.11147465491830	11.1817643981189	-2
4.16335248119689	10.1497491587594	-1
7.25555138508334	9.11658137039760	-2
11.0631645841597	6.57762986573904	2
7.74012325402416	12.2415299538016	-1
7.71206425504362	9.60089358324522	-1
9.20660458430682	11.0466757664027	-2
6.74932230344444	11.3209147635037	-1
4.02742282499592	8.11218930934345	-1
7.99993373573977	9.86632561020101	-2
5.61948778926640	10.6943521802367	-1
9.66283581700913	10.3188147074971	-2
5.15419518166216	10.1330177756344	-1
4.90690673567846	4.38112087081412	1
8.49566177877168	3.94501115484450	2
4.95833692570355	8.20816661469213	1
9.61897814255687	7.84047603239335	2
9.91075124285603	2.75107528459673	2
11.1596400557250	4.90594107128513	2
3.27640080269795	3.33340174291494	1
10.1972869343227	10.1768873823629	-2
9.95697793880176	7.93660250456794	2
4.11168867841238	5.35595414607222	1
10.7135394753677	2.43702034987062	2
10.4949995834689	5.41240203926228	2
5.39587700128009	10.0061009942843	-1
5.25776910864656	6.32389861541055	1
5.95505444921838	6.21337072213275	1
10.6087077127787	11.0098688432617	-2
6.51627545378016	10.2659153693443	-1
4.24574525012161	4.26993993435787	1
10.3185045881852	10.7231979925877	-2
3.39318195197532	6.49037572689554	1
4.05114676994282	5.23533784724204	1
5.04137361348962	7.31730574649161	1
2.85479982716483	10.0748040078270	-1
4.95458849071186	10.2609873392647	-1
10.6327174648190	3.82003080783686	2
10.2208860835108	7.14662053398405	2
9.41793447252480	9.10587063438104	-2
10.7499690076072	6.66869135647475	2
6.57520964081186	8.83059671407751	-1
5.80949266477529	10.9123507882218	-1
6.79529438524137	11.8079645298006	-1
12.5832908004867	9.93277249203493	-2
4.20353577340612	3.20877746477660	1
10.9207902588892	9.65067625817495	-2
8.42554444464609	8.88219790447861	-2
4.65170467526464	2.27593122128975	1
10.9645013258521	9.97838054487023	-2
5.24026503907117	4.78220972430561	1
8.69984536472889	4.07463113045099	2
11.3244519691592	10.2602275935056	-2
9.40852183748240	10.7419116438775	-2
5.71616931385822	3.72982523624772	1
8.77575909365865	9.06078492219176	-2
3.49173925008616	8.51229116234901	-1
9.53771678948986	5.49903744168260	2
9.53212308109469	2.30071267065242	2
11.3578461316621	5.19931034897715	2
5.11514753619814	4.29990442696674	1
3.63024469291776	9.75602624281514	-1
10.3569868740721	4.00627888969276	2
3.93991382009478	9.11188588606331	-1
10.2699378420887	9.85006884716888	-2
4.82346665635190	10.6122959287897	-1
10.7498820262707	9.65121052448560	-2
3.05392312741743	4.00050822926270	1
4.40021314578592	5.88072251360363	1
9.62038235040936	7.67023358239439	2
9.93825422491533	8.02003905154654	2
10.1767160037569	9.88298321342453	-2
10.8867483659199	9.35594528683232	-2
10.1742452200936	9.76367329378376	-2
4.86089401929240	9.17365886483215	-1
10.1560811292124	6.76850583650512	2
6.71905755922226	6.30780792748537	1
8.30699584583574	10.3688708600346	-2
8.69318163795591	4.55509283306721	2
9.07813690344797	9.29916167313824	-2
4.78360460059916	5.96677887809282	1
5.26885957367430	6.79791707244526	1
4.89005981732390	10.3584555680229	-1
9.20565693765592	9.54834819718324	-2
2.70893718008880	7.67574461713104	-1
4.21531734767732	10.5647973563678	-1
6.91689334399511	11.9017642243682	-1
4.21014219574160	3.33135096649867	1
4.38123655246905	7.23222802062707	1
4.39659421188349	8.22238663503617	-1
10.1284602067622	5.39819560293618	2
5.54568617169239	5.69913837164206	1
9.04760022668376	5.38242476151967	2
8.71722740073750	5.21742249216068	2
5.55455950368810	4.87963683429199	1
5.56017942137085	6.54263267277937	1
7.34297148700725	9.23181859790848	-1
11.7175054203248	9.78632969091094	-2
6.09667832321065	4.70100375071250	1
10.7564079187518	5.32387425736471	2
6.03664815610724	10.4261587056542	-1
2.50324081851471	10.6821707128793	-1
10.4506623651893	4.13595442282145	2
6.76052255578393	5.02284873960516	1
8.67405582508508	3.93542190924970	2
2.91422991223796	5.98790395317281	1
10.0626842775016	5.02713224347466	2
9.73910265129329	10.8931865470975	-2
2.34597014005104	11.2186328249680	-1
5.48478405929094	5.36779157203797	1
9.82218713675161	9.18391901434173	-2
9.52056960984877	6.04424588537096	2
3.72404483659178	5.36566652704904	1
9.50776207860666	10.3406252420179	-2
5.00064535464667	9.47538251392727	-1
11.3689786699426	10.2192260467583	-2
